open_time,open,high,low,close,close_time,number_of_trades
2021-06-02 12:00:00,37203.08,38225.0,37058.61,38014.98,2021-06-02 17:59:59.999,559356
2021-06-02 18:00:00,38014.23,38066.65,37320.0,37568.68,2021-06-02 23:59:59.999,291669
2021-06-03 00:00:00,37568.68,38895.0,37170.0,38795.88,2021-06-03 05:59:59.999,393170
2021-06-03 06:00:00,38795.88,39476.0,38518.96,38781.75,2021-06-03 11:59:59.999,643879
2021-06-03 12:00:00,38781.75,39265.25,38288.0,38791.9,2021-06-03 17:59:59.999,553461
2021-06-03 18:00:00,38791.89,39450.0,38450.0,39246.79,2021-06-03 23:59:59.999,359148
2021-06-04 00:00:00,39246.78,39289.07,36500.0,36716.55,2021-06-04 05:59:59.999,710546
2021-06-04 06:00:00,36718.38,37039.0,36072.82,36585.66,2021-06-04 11:59:59.999,459166
2021-06-04 12:00:00,36585.67,37248.94,35555.15,37082.77,2021-06-04 17:59:59.999,500282
2021-06-04 18:00:00,37082.78,37246.99,36462.42,36829.0,2021-06-04 23:59:59.999,256317
2021-06-05 00:00:00,36829.15,37846.6,36613.22,37597.98,2021-06-05 05:59:59.999,260103
2021-06-05 06:00:00,37597.98,37925.0,35667.0,35869.42,2021-06-05 11:59:59.999,443384
2021-06-05 12:00:00,35869.42,36435.0,35250.0,36021.11,2021-06-05 17:59:59.999,393634
2021-06-05 18:00:00,36021.11,36300.0,34800.0,35513.2,2021-06-05 23:59:59.999,366633
2021-06-06 00:00:00,35516.07,36257.34,35405.61,36236.65,2021-06-06 05:59:59.999,205845
2021-06-06 06:00:00,36236.66,36480.0,35701.04,35868.13,2021-06-06 11:59:59.999,259288
2021-06-06 12:00:00,35868.12,36429.28,35450.0,36031.27,2021-06-06 17:59:59.999,285207
2021-06-06 18:00:00,36031.27,36038.27,35222.0,35796.31,2021-06-06 23:59:59.999,243090
2021-06-07 00:00:00,35796.31,36900.0,35498.62,36289.33,2021-06-07 05:59:59.999,284411
2021-06-07 06:00:00,36289.33,36591.72,35850.66,36376.47,2021-06-07 11:59:59.999,283939
2021-06-07 12:00:00,36376.47,36777.47,35575.0,35725.12,2021-06-07 17:59:59.999,338517
2021-06-07 18:00:00,35725.12,35777.0,33300.0,33552.79,2021-06-07 23:59:59.999,625393
2021-06-08 00:00:00,33556.96,34068.01,32351.0,32892.95,2021-06-08 05:59:59.999,593628
2021-06-08 06:00:00,32892.95,33373.01,32123.0,33089.99,2021-06-08 11:59:59.999,434155
2021-06-08 12:00:00,33084.43,33179.23,31000.0,32156.31,2021-06-08 17:59:59.999,638043
2021-06-08 18:00:00,32157.97,33841.98,32053.91,33380.81,2021-06-08 23:59:59.999,409059
2021-06-09 00:00:00,33380.8,33784.85,32396.82,33502.57,2021-06-09 05:59:59.999,368571
2021-06-09 06:00:00,33502.57,35045.55,33423.2,34972.42,2021-06-09 11:59:59.999,560230
2021-06-09 12:00:00,34972.42,37000.0,34512.94,36536.51,2021-06-09 17:59:59.999,1072725
2021-06-09 18:00:00,36536.51,37534.79,35650.16,37388.05,2021-06-09 23:59:59.999,599953
2021-06-10 00:00:00,37388.05,37666.11,36500.0,36827.57,2021-06-10 05:59:59.999,418464
2021-06-10 06:00:00,36827.58,38491.0,36242.57,37818.54,2021-06-10 11:59:59.999,708934
2021-06-10 12:00:00,37819.27,38198.23,36100.0,36442.2,2021-06-10 17:59:59.999,658390
2021-06-10 18:00:00,36443.5,37088.0,35782.0,36675.72,2021-06-10 23:59:59.999,445642
2021-06-11 00:00:00,36677.83,37435.0,35936.77,37007.12,2021-06-11 05:59:59.999,401801
2021-06-11 06:00:00,37007.14,37680.4,36390.32,37378.82,2021-06-11 11:59:59.999,530250
2021-06-11 12:00:00,37378.82,37589.0,36511.52,36909.44,2021-06-11 17:59:59.999,364037
2021-06-11 18:00:00,36911.59,37498.58,36745.0,37331.98,2021-06-11 23:59:59.999,431557
2021-06-12 00:00:00,37331.98,37463.63,35000.0,35166.69,2021-06-12 05:59:59.999,516817
2021-06-12 06:00:00,35166.69,35900.0,34600.36,35596.7,2021-06-12 11:59:59.999,449732
2021-06-12 12:00:00,35597.5,36238.0,35300.0,35718.94,2021-06-12 17:59:59.999,474623
2021-06-12 18:00:00,35718.95,36143.93,35420.32,35546.11,2021-06-12 23:59:59.999,278478
2021-06-13 00:00:00,35546.12,35926.96,34757.0,34981.48,2021-06-13 05:59:59.999,249676
2021-06-13 06:00:00,34981.48,36099.0,34887.01,35904.03,2021-06-13 11:59:59.999,262603
2021-06-13 12:00:00,35904.02,37489.75,35670.0,37300.0,2021-06-13 17:59:59.999,600562
2021-06-13 18:00:00,37300.0,39380.0,37260.0,39020.57,2021-06-13 23:59:59.999,781262
2021-06-14 00:00:00,39020.56,39800.0,38730.0,39403.78,2021-06-14 05:59:59.999,467192
2021-06-14 06:00:00,39403.79,39700.0,38820.0,39166.33,2021-06-14 11:59:59.999,408770
2021-06-14 12:00:00,39166.33,41064.05,39040.0,40217.39,2021-06-14 17:59:59.999,826037
2021-06-14 18:00:00,40217.39,40605.87,39323.1,40516.29,2021-06-14 23:59:59.999,483090
2021-06-15 00:00:00,40516.28,40900.0,39856.6,40331.07,2021-06-15 05:59:59.999,402630
2021-06-15 06:00:00,40331.07,40512.49,39531.0,39839.9,2021-06-15 11:59:59.999,475396
2021-06-15 12:00:00,39839.9,40786.0,39720.0,40702.95,2021-06-15 17:59:59.999,510882
2021-06-15 18:00:00,40703.04,41330.0,39506.4,40144.04,2021-06-15 23:59:59.999,542982
2021-06-16 00:00:00,40143.8,40441.25,39610.0,40251.31,2021-06-16 05:59:59.999,388419
2021-06-16 06:00:00,40251.3,40527.14,38877.46,39080.01,2021-06-16 11:59:59.999,723187
2021-06-16 12:00:00,39080.01,39504.99,38415.0,39170.46,2021-06-16 17:59:59.999,596933
2021-06-16 18:00:00,39170.64,39735.52,38116.01,38349.01,2021-06-16 23:59:59.999,426358
2021-06-17 00:00:00,38349.0,39095.36,38213.23,38709.99,2021-06-17 05:59:59.999,321519
2021-06-17 06:00:00,38709.98,39559.88,38709.98,39146.36,2021-06-17 11:59:59.999,399136
2021-06-17 12:00:00,39148.26,39195.9,37600.0,37695.13,2021-06-17 17:59:59.999,535633
2021-06-17 18:00:00,37695.12,38258.0,37365.0,38092.97,2021-06-17 23:59:59.999,363922
2021-06-18 00:00:00,38092.97,38202.84,37213.0,37605.64,2021-06-18 05:59:59.999,372426
2021-06-18 06:00:00,37606.58,38029.99,37063.8,37821.95,2021-06-18 11:59:59.999,363037
2021-06-18 12:00:00,37818.57,37948.55,36200.34,36219.11,2021-06-18 17:59:59.999,621198
2021-06-18 18:00:00,36219.12,36361.13,35129.29,35819.84,2021-06-18 23:59:59.999,452592
2021-06-19 00:00:00,35820.48,36297.3,34803.52,35521.21,2021-06-19 05:59:59.999,354044
2021-06-19 06:00:00,35521.21,35995.0,35437.5,35940.22,2021-06-19 11:59:59.999,280165
2021-06-19 12:00:00,35940.22,36457.0,35550.0,35765.5,2021-06-19 17:59:59.999,319386
2021-06-19 18:00:00,35765.5,36200.0,35360.08,35483.72,2021-06-19 23:59:59.999,258683
2021-06-20 00:00:00,35483.72,35922.0,35119.21,35724.54,2021-06-20 05:59:59.999,205991
2021-06-20 06:00:00,35724.54,35760.26,33724.48,33872.9,2021-06-20 11:59:59.999,426546
2021-06-20 12:00:00,33870.56,34794.07,33336.0,34575.99,2021-06-20 17:59:59.999,582451
2021-06-20 18:00:00,34575.1,36137.72,34568.33,35600.16,2021-06-20 23:59:59.999,476883
2021-06-21 00:00:00,35600.17,35750.0,33658.5,34445.35,2021-06-21 05:59:59.999,522440
2021-06-21 06:00:00,34445.35,34600.0,31710.0,32520.56,2021-06-21 11:59:59.999,1030220
2021-06-21 12:00:00,32530.68,33222.22,31927.91,32250.27,2021-06-21 17:59:59.999,570875
2021-06-21 18:00:00,32250.27,32948.31,31251.23,31608.93,2021-06-21 23:59:59.999,565458
2021-06-22 00:00:00,31614.12,33260.0,31168.0,32578.27,2021-06-22 05:59:59.999,523315
2021-06-22 06:00:00,32578.27,32900.0,31112.0,31243.41,2021-06-22 11:59:59.999,593112
2021-06-22 12:00:00,31236.53,32930.0,28805.0,32750.73,2021-06-22 17:59:59.999,1489767
2021-06-22 18:00:00,32748.1,33298.78,32137.68,32509.56,2021-06-22 23:59:59.999,507783
2021-06-23 00:00:00,32509.56,34444.0,31683.0,34320.47,2021-06-23 05:59:59.999,662431
2021-06-23 06:00:00,34320.47,34500.0,33650.21,33911.39,2021-06-23 11:59:59.999,423044
2021-06-23 12:00:00,33911.4,34881.0,33211.0,33595.82,2021-06-23 17:59:59.999,543021
2021-06-23 18:00:00,33595.81,33785.26,32749.01,33678.07,2021-06-23 23:59:59.999,397732
2021-06-24 00:00:00,33675.07,33879.99,32286.57,32982.01,2021-06-24 05:59:59.999,385940
2021-06-24 06:00:00,32982.0,33930.23,32724.38,33850.77,2021-06-24 11:59:59.999,334918
2021-06-24 12:00:00,33850.78,35058.0,33751.0,34992.14,2021-06-24 17:59:59.999,528215
2021-06-24 18:00:00,34992.15,35298.0,34512.0,34663.09,2021-06-24 23:59:59.999,282157
2021-06-25 00:00:00,34663.08,35500.0,34251.0,34478.75,2021-06-25 05:59:59.999,407859
2021-06-25 06:00:00,34478.75,34583.24,33234.37,33311.96,2021-06-25 11:59:59.999,601845
2021-06-25 12:00:00,33311.96,33600.77,31500.0,31681.46,2021-06-25 17:59:59.999,661943
2021-06-25 18:00:00,31681.46,32511.84,31275.0,31584.45,2021-06-25 23:59:59.999,423285
2021-06-26 00:00:00,31576.09,32730.0,31300.0,32229.32,2021-06-26 05:59:59.999,292593
2021-06-26 06:00:00,32229.32,32436.49,30151.0,31777.73,2021-06-26 11:59:59.999,594503
2021-06-26 12:00:00,31777.9,31985.0,30505.0,31685.47,2021-06-26 17:59:59.999,509014
2021-06-26 18:00:00,31685.48,32300.24,30905.78,32283.65,2021-06-26 23:59:59.999,417941
2021-06-27 00:00:00,32283.65,33333.0,31973.45,32928.92,2021-06-27 05:59:59.999,423207
2021-06-27 06:00:00,32928.91,33499.0,32268.0,33246.55,2021-06-27 11:59:59.999,429296
2021-06-27 12:00:00,33246.56,33574.32,32717.52,33022.64,2021-06-27 17:59:59.999,435774
2021-06-27 18:00:00,33022.64,34749.0,32357.13,34700.34,2021-06-27 23:59:59.999,511598
2021-06-28 00:00:00,34702.49,34972.28,34254.75,34514.59,2021-06-28 05:59:59.999,448181
2021-06-28 06:00:00,34514.59,35297.71,33960.0,34107.2,2021-06-28 11:59:59.999,513180
2021-06-28 12:00:00,34107.2,35030.92,33862.72,34193.98,2021-06-28 17:59:59.999,579721
2021-06-28 18:00:00,34193.98,34819.0,33931.0,34494.89,2021-06-28 23:59:59.999,327545
2021-06-29 00:00:00,34494.89,35169.56,34225.43,34719.84,2021-06-29 05:59:59.999,308969
2021-06-29 06:00:00,34717.19,35768.9,34575.62,35555.62,2021-06-29 11:59:59.999,435024
2021-06-29 12:00:00,35555.64,36600.0,35343.12,36370.2,2021-06-29 17:59:59.999,612854
2021-06-29 18:00:00,36370.2,36488.7,35700.01,35911.73,2021-06-29 23:59:59.999,316955
2021-06-30 00:00:00,35911.72,36100.0,34666.0,34779.4,2021-06-30 05:59:59.999,344820
2021-06-30 06:00:00,34779.42,35333.33,34401.01,34849.99,2021-06-30 11:59:59.999,326006
2021-06-30 12:00:00,34849.99,35010.85,34017.55,34707.35,2021-06-30 17:59:59.999,327027
2021-06-30 18:00:00,34707.26,35194.04,34391.43,35045.0,2021-06-30 23:59:59.999,303183
2021-07-01 00:00:00,35045.0,35057.57,34061.16,34325.72,2021-07-01 05:59:59.999,237363
2021-07-01 06:00:00,34325.72,34467.09,33001.0,33717.52,2021-07-01 11:59:59.999,424085
2021-07-01 12:00:00,33717.52,33917.93,33055.0,33490.0,2021-07-01 17:59:59.999,309913
2021-07-01 18:00:00,33490.0,33654.49,32711.0,33504.69,2021-07-01 23:59:59.999,269320
2021-07-02 00:00:00,33502.33,33977.04,32700.0,32855.24,2021-07-02 05:59:59.999,251550
2021-07-02 06:00:00,32855.23,33620.0,32699.0,33023.01,2021-07-02 11:59:59.999,277477
2021-07-02 12:00:00,33023.35,33795.16,32872.0,33460.86,2021-07-02 17:59:59.999,416635
2021-07-02 18:00:00,33460.85,33898.95,33041.65,33786.55,2021-07-02 23:59:59.999,230795
2021-07-03 00:00:00,33786.54,33914.6,33316.73,33707.99,2021-07-03 05:59:59.999,295366
2021-07-03 06:00:00,33707.98,34780.0,33590.04,34608.04,2021-07-03 11:59:59.999,305131
2021-07-03 12:00:00,34608.04,34945.61,34470.0,34764.74,2021-07-03 17:59:59.999,233543
2021-07-03 18:00:00,34764.0,34914.76,34250.48,34669.13,2021-07-03 23:59:59.999,244238
2021-07-04 00:00:00,34669.12,35315.45,34357.15,35205.94,2021-07-04 05:59:59.999,250873
2021-07-04 06:00:00,35205.93,35727.0,35054.08,35512.34,2021-07-04 11:59:59.999,371783
2021-07-04 12:00:00,35512.34,35687.54,35230.76,35558.44,2021-07-04 17:59:59.999,207768
2021-07-04 18:00:00,35558.43,35967.85,35135.0,35286.51,2021-07-04 23:59:59.999,334546
2021-07-05 00:00:00,35288.13,35293.78,34000.0,34347.21,2021-07-05 05:59:59.999,300271
2021-07-05 06:00:00,34347.2,34558.99,33300.0,33379.96,2021-07-05 11:59:59.999,299962
2021-07-05 12:00:00,33379.96,33777.0,33125.55,33697.06,2021-07-05 17:59:59.999,261336
2021-07-05 18:00:00,33695.78,34274.33,33670.01,33690.14,2021-07-05 23:59:59.999,247798
2021-07-06 00:00:00,33690.15,34933.0,33634.76,34793.39,2021-07-06 05:59:59.999,263866
2021-07-06 06:00:00,34793.39,35118.88,33730.0,34067.31,2021-07-06 11:59:59.999,345913
2021-07-06 12:00:00,34067.31,34516.38,33532.0,33949.99,2021-07-06 17:59:59.999,364798
2021-07-06 18:00:00,33949.99,34323.77,33628.81,34220.01,2021-07-06 23:59:59.999,210110
2021-07-07 00:00:00,34220.02,34889.93,33941.0,34809.73,2021-07-07 05:59:59.999,290260
2021-07-07 06:00:00,34809.72,34989.0,34457.11,34827.96,2021-07-07 11:59:59.999,261223
2021-07-07 12:00:00,34827.97,35059.09,34412.43,34635.01,2021-07-07 17:59:59.999,261667
2021-07-07 18:00:00,34635.01,34784.0,33777.77,33862.12,2021-07-07 23:59:59.999,228266
2021-07-08 00:00:00,33862.11,33929.64,32850.0,32884.56,2021-07-08 05:59:59.999,354105
2021-07-08 06:00:00,32880.97,33512.53,32077.0,32696.44,2021-07-08 11:59:59.999,423394
2021-07-08 12:00:00,32696.43,33038.88,32350.0,32863.83,2021-07-08 17:59:59.999,254926
2021-07-08 18:00:00,32863.83,33177.06,32508.0,32875.71,2021-07-08 23:59:59.999,225467
2021-07-09 00:00:00,32875.71,33310.0,32261.07,32996.18,2021-07-09 05:59:59.999,399515
2021-07-09 06:00:00,32997.83,33065.0,32598.0,32774.99,2021-07-09 11:59:59.999,243337
2021-07-09 12:00:00,32774.99,33696.4,32635.08,33481.07,2021-07-09 17:59:59.999,365610
2021-07-09 18:00:00,33481.06,34100.0,33287.0,33815.81,2021-07-09 23:59:59.999,227889
2021-07-10 00:00:00,33815.81,34262.0,33458.84,33649.03,2021-07-10 05:59:59.999,218116
2021-07-10 06:00:00,33649.03,33950.0,33565.0,33793.94,2021-07-10 11:59:59.999,217524
2021-07-10 12:00:00,33793.95,34192.0,33223.31,33397.27,2021-07-10 17:59:59.999,263121
2021-07-10 18:00:00,33397.27,33698.99,33004.78,33502.87,2021-07-10 23:59:59.999,166747
2021-07-11 00:00:00,33502.87,33817.83,33306.47,33590.53,2021-07-11 05:59:59.999,233390
2021-07-11 06:00:00,33590.51,33870.0,33372.06,33814.84,2021-07-11 11:59:59.999,189422
2021-07-11 12:00:00,33814.82,34123.08,33654.36,33892.81,2021-07-11 17:59:59.999,245906
2021-07-11 18:00:00,33892.82,34666.0,33710.94,34258.99,2021-07-11 23:59:59.999,284173
2021-07-12 00:00:00,34259.0,34678.43,34006.92,34330.25,2021-07-12 05:59:59.999,264104
2021-07-12 06:00:00,34328.7,34510.0,33525.66,33530.0,2021-07-12 11:59:59.999,385580
2021-07-12 12:00:00,33530.0,33636.92,33050.0,33112.12,2021-07-12 17:59:59.999,295156
2021-07-12 18:00:00,33112.13,33358.17,32658.34,33086.63,2021-07-12 23:59:59.999,232007
2021-07-13 00:00:00,33086.94,33229.0,32742.01,32817.42,2021-07-13 05:59:59.999,168457
2021-07-13 06:00:00,32817.42,33340.0,32815.15,33042.61,2021-07-13 11:59:59.999,218592
2021-07-13 12:00:00,33042.61,33049.0,32280.0,32772.98,2021-07-13 17:59:59.999,299354
2021-07-13 18:00:00,32768.73,32768.74,32202.25,32729.77,2021-07-13 23:59:59.999,269650
2021-07-14 00:00:00,32729.12,32807.41,31650.61,31807.01,2021-07-14 05:59:59.999,298432
2021-07-14 06:00:00,31807.01,32707.27,31550.0,32451.99,2021-07-14 11:59:59.999,304984
2021-07-14 12:00:00,32450.95,32959.21,32280.0,32832.99,2021-07-14 17:59:59.999,301880
2021-07-14 18:00:00,32832.99,33114.03,32564.44,32820.02,2021-07-14 23:59:59.999,217833
2021-07-15 00:00:00,32820.03,33185.25,32441.86,32583.9,2021-07-15 05:59:59.999,271408
2021-07-15 06:00:00,32582.71,32650.0,31800.0,31880.5,2021-07-15 11:59:59.999,269358
2021-07-15 12:00:00,31880.5,32152.97,31133.0,31276.88,2021-07-15 17:59:59.999,350983
2021-07-15 18:00:00,31276.87,31898.0,31230.0,31880.0,2021-07-15 23:59:59.999,207618
2021-07-16 00:00:00,31874.49,32049.45,31556.95,31797.02,2021-07-16 05:59:59.999,193328
2021-07-16 06:00:00,31800.41,31804.99,31020.0,31086.53,2021-07-16 11:59:59.999,279527
2021-07-16 12:00:00,31086.52,32249.18,31067.43,32055.24,2021-07-16 17:59:59.999,365075
2021-07-16 18:00:00,32055.24,32084.82,31336.98,31383.87,2021-07-16 23:59:59.999,229661
2021-07-17 00:00:00,31383.86,31642.64,31164.31,31486.95,2021-07-17 05:59:59.999,242494
2021-07-17 06:00:00,31486.94,31955.92,31250.0,31391.33,2021-07-17 11:59:59.999,244757
2021-07-17 12:00:00,31391.34,31870.43,31341.16,31731.13,2021-07-17 17:59:59.999,242660
2021-07-17 18:00:00,31731.13,31920.0,31480.66,31520.07,2021-07-17 23:59:59.999,153531
2021-07-18 00:00:00,31520.07,32435.0,31463.0,32059.27,2021-07-18 05:59:59.999,244466
2021-07-18 06:00:00,32059.28,32072.22,31565.58,31801.01,2021-07-18 11:59:59.999,192677
2021-07-18 12:00:00,31801.79,31849.54,31108.97,31595.44,2021-07-18 17:59:59.999,184249
2021-07-18 18:00:00,31596.68,31943.0,31420.0,31778.56,2021-07-18 23:59:59.999,139587
2021-07-19 00:00:00,31778.57,31899.0,31431.87,31788.0,2021-07-19 05:59:59.999,133977
2021-07-19 06:00:00,31787.99,31860.0,31155.0,31265.92,2021-07-19 11:59:59.999,200465
2021-07-19 12:00:00,31267.84,31375.0,30407.44,30736.09,2021-07-19 17:59:59.999,363543
2021-07-19 18:00:00,30736.09,30984.4,30520.01,30839.65,2021-07-19 23:59:59.999,148044
2021-07-20 00:00:00,30839.65,31063.07,29501.0,29729.1,2021-07-20 05:59:59.999,366801
2021-07-20 06:00:00,29729.1,29888.18,29278.0,29692.79,2021-07-20 11:59:59.999,241118
2021-07-20 12:00:00,29693.63,29988.0,29279.13,29659.33,2021-07-20 17:59:59.999,239657
2021-07-20 18:00:00,29659.34,29994.41,29500.0,29790.35,2021-07-20 23:59:59.999,214563
2021-07-21 00:00:00,29790.34,30900.0,29482.61,30687.06,2021-07-21 05:59:59.999,231701
2021-07-21 06:00:00,30687.06,31655.0,30642.85,31534.11,2021-07-21 11:59:59.999,263703
2021-07-21 12:00:00,31534.12,32428.57,31419.6,32179.1,2021-07-21 17:59:59.999,486994
2021-07-21 18:00:00,32179.09,32858.0,31516.3,32144.51,2021-07-21 23:59:59.999,432660
2021-07-22 00:00:00,32144.51,32376.78,31777.0,31892.52,2021-07-22 05:59:59.999,256911
2021-07-22 06:00:00,31892.52,32344.9,31708.0,31913.64,2021-07-22 11:59:59.999,213011
2021-07-22 12:00:00,31913.64,32591.35,31724.39,32408.13,2021-07-22 17:59:59.999,306610
2021-07-22 18:00:00,32408.13,32487.19,32051.85,32287.83,2021-07-22 23:59:59.999,224210
2021-07-23 00:00:00,32287.58,32915.0,32201.02,32622.37,2021-07-23 05:59:59.999,370914
2021-07-23 06:00:00,32622.37,32639.42,32210.0,32296.51,2021-07-23 11:59:59.999,324599
2021-07-23 12:00:00,32296.51,32599.86,31924.32,32195.9,2021-07-23 17:59:59.999,302276
2021-07-23 18:00:00,32195.89,33650.0,32061.16,33634.09,2021-07-23 23:59:59.999,396997
2021-07-24 00:00:00,33634.1,33845.41,33401.14,33746.69,2021-07-24 05:59:59.999,339647
2021-07-24 06:00:00,33746.69,34065.71,33542.4,33867.0,2021-07-24 11:59:59.999,269032
2021-07-24 12:00:00,33867.0,34500.0,33720.01,34300.02,2021-07-24 17:59:59.999,278115
2021-07-24 18:00:00,34300.02,34404.75,33667.01,34258.14,2021-07-24 23:59:59.999,310120
2021-07-25 00:00:00,34261.51,34600.0,33851.12,34322.31,2021-07-25 05:59:59.999,214171
2021-07-25 06:00:00,34322.31,34800.0,34238.56,34399.04,2021-07-25 11:59:59.999,344304
2021-07-25 12:00:00,34399.04,34460.0,33862.45,34460.0,2021-07-25 17:59:59.999,344681
2021-07-25 18:00:00,34459.99,35398.0,34185.23,35381.02,2021-07-25 23:59:59.999,342619
2021-07-26 00:00:00,35381.02,39799.97,35205.78,38568.92,2021-07-26 05:59:59.999,1048321
2021-07-26 06:00:00,38568.92,39265.17,37661.7,38473.61,2021-07-26 11:59:59.999,587648
2021-07-26 12:00:00,38473.61,39484.0,37902.0,39223.57,2021-07-26 17:59:59.999,601264
2021-07-26 18:00:00,39223.57,40550.0,36764.93,37237.6,2021-07-26 23:59:59.999,1092869
2021-07-27 00:00:00,37241.33,37523.75,36383.0,37100.0,2021-07-27 05:59:59.999,388378
2021-07-27 06:00:00,37100.0,38069.32,36929.41,38064.87,2021-07-27 11:59:59.999,448307
2021-07-27 12:00:00,38064.87,38771.91,37566.12,37787.3,2021-07-27 17:59:59.999,588744
2021-07-27 18:00:00,37787.31,39542.61,37350.0,39457.87,2021-07-27 23:59:59.999,513049
2021-07-28 00:00:00,39456.61,40350.0,38904.11,40127.38,2021-07-28 05:59:59.999,554744
2021-07-28 06:00:00,40127.39,40900.0,39226.76,40750.84,2021-07-28 11:59:59.999,720990
2021-07-28 12:00:00,40750.84,40871.59,38800.0,38961.0,2021-07-28 17:59:59.999,749427
2021-07-28 18:00:00,38961.01,40680.07,38772.0,40019.56,2021-07-28 23:59:59.999,605887
2021-07-29 00:00:00,40019.57,40278.48,39200.0,40108.92,2021-07-29 05:59:59.999,299860
2021-07-29 06:00:00,40108.92,40640.0,39501.78,39769.99,2021-07-29 11:59:59.999,320708
2021-07-29 12:00:00,39769.99,40177.0,39450.0,39605.83,2021-07-29 17:59:59.999,310511
2021-07-29 18:00:00,39605.84,40419.3,39390.0,40016.48,2021-07-29 23:59:59.999,497659
2021-07-30 00:00:00,40018.49,40250.0,39615.0,39723.65,2021-07-30 05:59:59.999,336157
2021-07-30 06:00:00,39723.66,39882.97,38313.23,38642.46,2021-07-30 11:59:59.999,565225
2021-07-30 12:00:00,38650.0,39201.97,38528.6,39018.95,2021-07-30 17:59:59.999,209872
2021-07-30 18:00:00,39018.96,42316.71,38877.59,42206.37,2021-07-30 23:59:59.999,685758
2021-07-31 00:00:00,42206.36,42448.0,41181.0,41684.02,2021-07-31 05:59:59.999,506760
2021-07-31 06:00:00,41684.01,41980.0,41337.02,41592.15,2021-07-31 11:59:59.999,398203
2021-07-31 12:00:00,41592.14,41746.64,41000.15,41164.19,2021-07-31 17:59:59.999,373996
2021-07-31 18:00:00,41164.18,41984.73,41115.05,41461.83,2021-07-31 23:59:59.999,286421
2021-08-01 00:00:00,41461.84,42599.0,41120.0,41822.41,2021-08-01 05:59:59.999,463753
2021-08-01 06:00:00,41822.42,41981.55,41325.0,41587.01,2021-08-01 11:59:59.999,407290
2021-08-01 12:00:00,41587.0,41810.0,40714.28,41084.75,2021-08-01 17:59:59.999,345628
2021-08-01 18:00:00,41084.75,41500.0,39422.01,39845.44,2021-08-01 23:59:59.999,387293
2021-08-02 00:00:00,39850.27,40099.36,39250.0,39723.44,2021-08-02 05:59:59.999,241251
2021-08-02 06:00:00,39724.51,40480.01,39319.0,39542.42,2021-08-02 11:59:59.999,277141
2021-08-02 12:00:00,39542.43,39975.96,38907.51,39692.98,2021-08-02 17:59:59.999,321207
2021-08-02 18:00:00,39693.94,39784.0,38690.0,39147.82,2021-08-02 23:59:59.999,323279
2021-08-03 00:00:00,39146.86,39780.0,37955.52,38254.85,2021-08-03 05:59:59.999,422498
2021-08-03 06:00:00,38254.85,38809.0,38199.69,38490.01,2021-08-03 11:59:59.999,214196
2021-08-03 12:00:00,38490.02,38703.0,37703.75,38006.41,2021-08-03 17:59:59.999,447570
2021-08-03 18:00:00,38006.41,38643.0,37642.03,38207.05,2021-08-03 23:59:59.999,295607
2021-08-04 00:00:00,38207.04,38566.82,37775.0,38005.13,2021-08-04 05:59:59.999,186522
