open_time,open,high,low,close,close_time,number_of_trades
2024-07-30,574.3,588.3,566.6,588.2,2024-07-30 23:59:59.999,288160
2024-07-31,588.1,592.9,574.7,576.5,2024-07-31 23:59:59.999,297654
2024-08-01,576.5,578.0,553.7,575.1,2024-08-01 23:59:59.999,463264
2024-08-02,575.2,577.6,540.2,542.9,2024-08-02 23:59:59.999,431920
2024-08-03,542.9,545.3,521.3,529.6,2024-08-03 23:59:59.999,376792
2024-08-04,529.7,532.2,486.5,496.9,2024-08-04 23:59:59.999,521749
2024-08-05,496.9,499.9,400.0,464.2,2024-08-05 23:59:59.999,1999683
2024-08-06,464.3,494.4,463.5,484.8,2024-08-06 23:59:59.999,588215
2024-08-07,484.9,497.7,468.1,475.0,2024-08-07 23:59:59.999,490829
2024-08-08,475.0,521.7,467.5,517.1,2024-08-08 23:59:59.999,396134
2024-08-09,517.2,518.4,498.7,508.7,2024-08-09 23:59:59.999,300036
2024-08-10,508.7,525.4,507.2,523.1,2024-08-10 23:59:59.999,188096
2024-08-11,523.2,535.8,502.3,503.4,2024-08-11 23:59:59.999,327297
2024-08-12,503.5,524.0,499.2,518.2,2024-08-12 23:59:59.999,434495
2024-08-13,518.3,527.0,513.1,524.2,2024-08-13 23:59:59.999,350436
2024-08-14,524.2,531.9,515.4,523.4,2024-08-14 23:59:59.999,379215
2024-08-15,523.4,533.9,510.0,519.2,2024-08-15 23:59:59.999,405281
2024-08-16,519.2,524.5,509.9,519.7,2024-08-16 23:59:59.999,351806
2024-08-17,519.7,547.7,518.3,541.6,2024-08-17 23:59:59.999,304316
2024-08-18,541.7,542.6,530.8,531.2,2024-08-18 23:59:59.999,279357
2024-08-19,531.3,560.7,529.1,558.4,2024-08-19 23:59:59.999,369716
2024-08-20,558.5,574.9,558.2,569.4,2024-08-20 23:59:59.999,605130
2024-08-21,569.4,575.1,546.1,570.1,2024-08-21 23:59:59.999,460388
2024-08-22,570.2,590.0,559.7,582.9,2024-08-22 23:59:59.999,618404
2024-08-23,583.0,600.6,574.3,591.7,2024-08-23 23:59:59.999,587037
2024-08-24,591.7,592.4,574.6,580.5,2024-08-24 23:59:59.999,604105
2024-08-25,580.5,583.9,569.0,573.9,2024-08-25 23:59:59.999,381566
2024-08-26,573.9,575.6,546.7,548.2,2024-08-26 23:59:59.999,560769
2024-08-27,548.3,558.3,520.5,533.3,2024-08-27 23:59:59.999,597897
2024-08-28,533.3,546.8,522.4,537.0,2024-08-28 23:59:59.999,558357
2024-08-29,537.0,545.5,530.9,536.4,2024-08-29 23:59:59.999,462298
2024-08-30,536.4,543.4,522.0,535.2,2024-08-30 23:59:59.999,457496
2024-08-31,535.2,541.5,531.1,532.9,2024-08-31 23:59:59.999,235799
2024-09-01,532.9,533.2,507.7,512.4,2024-09-01 23:59:59.999,499073
2024-09-02,512.3,530.2,501.5,526.3,2024-09-02 23:59:59.999,517693
2024-09-03,526.4,538.4,517.9,518.7,2024-09-03 23:59:59.999,491809
2024-09-04,518.8,523.7,495.8,507.6,2024-09-04 23:59:59.999,813796
2024-09-05,507.6,512.9,496.7,502.4,2024-09-05 23:59:59.999,499358
2024-09-06,502.4,509.9,471.3,487.2,2024-09-06 23:59:59.999,786352
2024-09-07,487.3,499.5,482.9,493.5,2024-09-07 23:59:59.999,355628
2024-09-08,493.6,506.9,490.7,503.1,2024-09-08 23:59:59.999,363517
2024-09-09,503.2,525.7,501.7,518.7,2024-09-09 23:59:59.999,510008
2024-09-10,518.7,524.3,509.2,517.0,2024-09-10 23:59:59.999,390632
2024-09-11,517.0,535.4,506.5,530.1,2024-09-11 23:59:59.999,568921
2024-09-12,530.2,548.7,530.0,544.5,2024-09-12 23:59:59.999,596092
2024-09-13,544.6,559.7,538.7,556.4,2024-09-13 23:59:59.999,558805
2024-09-14,556.4,559.2,547.5,553.3,2024-09-14 23:59:59.999,259051
2024-09-15,553.4,561.9,546.0,553.4,2024-09-15 23:59:59.999,413854
2024-09-16,553.4,555.2,527.0,533.7,2024-09-16 23:59:59.999,581589
2024-09-17,533.7,552.7,529.0,546.2,2024-09-17 23:59:59.999,449287
2024-09-18,546.2,559.7,536.8,559.5,2024-09-18 23:59:59.999,510408
2024-09-19,559.5,572.2,553.0,567.0,2024-09-19 23:59:59.999,558489
2024-09-20,566.9,577.1,555.0,569.0,2024-09-20 23:59:59.999,568811
2024-09-21,569.1,590.0,566.4,588.6,2024-09-21 23:59:59.999,399532
2024-09-22,588.7,594.6,576.4,588.7,2024-09-22 23:59:59.999,418231
2024-09-23,588.7,616.0,583.4,604.5,2024-09-23 23:59:59.999,659028
2024-09-24,604.5,613.4,598.5,605.9,2024-09-24 23:59:59.999,565904
2024-09-25,605.8,608.3,584.2,587.4,2024-09-25 23:59:59.999,447562
2024-09-26,587.5,609.0,580.8,596.3,2024-09-26 23:59:59.999,646729
2024-09-27,596.3,614.7,596.0,606.8,2024-09-27 23:59:59.999,639779
2024-09-28,606.9,618.6,594.5,601.1,2024-09-28 23:59:59.999,469042
2024-09-29,601.1,602.8,592.4,595.6,2024-09-29 23:59:59.999,328313
2024-09-30,595.6,595.8,563.5,567.4,2024-09-30 23:59:59.999,704335
2024-10-01,567.4,583.1,536.8,547.3,2024-10-01 23:59:59.999,1024113
2024-10-02,547.2,558.3,535.4,542.5,2024-10-02 23:59:59.999,567076
2024-10-03,542.5,550.8,534.3,544.8,2024-10-03 23:59:59.999,609573
2024-10-04,544.8,557.8,541.8,555.3,2024-10-04 23:59:59.999,484523
2024-10-05,555.3,565.2,551.6,563.0,2024-10-05 23:59:59.999,328254
2024-10-06,563.0,571.9,561.1,570.3,2024-10-06 23:59:59.999,289826
2024-10-07,570.4,581.8,563.5,564.3,2024-10-07 23:59:59.999,603464
2024-10-08,564.4,586.8,559.5,580.8,2024-10-08 23:59:59.999,687832
2024-10-09,580.8,586.0,566.2,570.7,2024-10-09 23:59:59.999,706841
2024-10-10,570.8,572.9,551.5,563.9,2024-10-10 23:59:59.999,627366
2024-10-11,563.8,577.5,560.1,573.6,2024-10-11 23:59:59.999,494403
2024-10-12,573.7,579.2,573.6,576.6,2024-10-12 23:59:59.999,350037
2024-10-13,576.6,578.5,564.9,572.2,2024-10-13 23:59:59.999,349095
2024-10-14,572.3,592.3,558.9,589.1,2024-10-14 23:59:59.999,622130
2024-10-15,589.0,599.9,577.7,594.5,2024-10-15 23:59:59.999,935703
2024-10-16,594.6,605.5,589.7,600.9,2024-10-16 23:59:59.999,732070
2024-10-17,601.0,606.3,585.1,592.9,2024-10-17 23:59:59.999,574860
2024-10-18,592.9,602.4,591.8,599.2,2024-10-18 23:59:59.999,421335
2024-10-19,599.3,601.4,595.4,597.7,2024-10-19 23:59:59.999,208927
2024-10-20,597.8,607.3,593.1,605.9,2024-10-20 23:59:59.999,306415
2024-10-21,605.9,611.8,591.5,598.8,2024-10-21 23:59:59.999,627019
2024-10-22,598.8,609.0,587.0,593.8,2024-10-22 23:59:59.999,418879
2024-10-23,593.8,595.0,573.0,584.9,2024-10-23 23:59:59.999,572617
2024-10-24,584.9,598.0,583.3,594.5,2024-10-24 23:59:59.999,463329
2024-10-25,594.5,597.6,565.8,575.3,2024-10-25 23:59:59.999,783030
2024-10-26,575.3,587.1,571.6,583.4,2024-10-26 23:59:59.999,422862
2024-10-27,583.4,591.0,581.7,589.2,2024-10-27 23:59:59.999,270337
2024-10-28,589.3,604.6,585.5,601.1,2024-10-28 23:59:59.999,592169
2024-10-29,601.1,612.2,599.9,606.3,2024-10-29 23:59:59.999,684113
2024-10-30,606.3,606.7,594.1,595.6,2024-10-30 23:59:59.999,532438
2024-10-31,595.5,596.5,571.1,576.6,2024-10-31 23:59:59.999,570966
2024-11-01,576.5,585.5,567.7,573.1,2024-11-01 23:59:59.999,699407
2024-11-02,573.1,577.2,562.4,568.6,2024-11-02 23:59:59.999,368434
2024-11-03,568.6,569.3,547.0,557.7,2024-11-03 23:59:59.999,701156
2024-11-04,557.7,564.8,543.6,552.5,2024-11-04 23:59:59.999,773496
2024-11-05,552.51,572.8,551.22,563.21,2024-11-05 23:59:59.999,803821
2024-11-06,563.21,595.0,563.0,592.22,2024-11-06 23:59:59.999,1406733
2024-11-07,592.22,611.2,587.01,598.26,2024-11-07 23:59:59.999,957275
2024-11-08,598.27,605.9,588.1,597.82,2024-11-08 23:59:59.999,840005
2024-11-09,597.82,638.0,597.51,624.66,2024-11-09 23:59:59.999,1360388
2024-11-10,624.67,644.2,611.62,627.33,2024-11-10 23:59:59.999,1433530
2024-11-11,627.34,665.54,613.0,659.63,2024-11-11 23:59:59.999,1851229
2024-11-12,659.63,667.4,610.0,625.33,2024-11-12 23:59:59.999,2169201
2024-11-13,625.42,638.06,598.6,620.68,2024-11-13 23:59:59.999,1679578
2024-11-14,620.68,660.4,610.5,622.3,2024-11-14 23:59:59.999,2073886
2024-11-15,622.3,628.3,603.4,619.37,2024-11-15 23:59:59.999,1675202
2024-11-16,619.37,633.7,617.5,622.69,2024-11-16 23:59:59.999,1380269
2024-11-17,622.69,647.6,605.2,618.9,2024-11-17 23:59:59.999,1620884
2024-11-18,618.93,630.91,612.1,618.93,2024-11-18 23:59:59.999,1390991
2024-11-19,618.93,621.41,605.21,615.5,2024-11-19 23:59:59.999,1223765
2024-11-20,615.49,620.78,600.0,605.39,2024-11-20 23:59:59.999,1233524
2024-11-21,605.39,629.37,593.05,621.86,2024-11-21 23:59:59.999,1655881
2024-11-22,621.86,639.64,615.05,633.0,2024-11-22 23:59:59.999,1632171
2024-11-23,633.0,680.0,631.1,650.42,2024-11-23 23:59:59.999,2402894
2024-11-24,650.42,687.75,637.08,659.65,2024-11-24 23:59:59.999,1960144
2024-11-25,659.65,676.79,626.43,636.2,2024-11-25 23:59:59.999,1737341
2024-11-26,636.16,645.57,600.02,613.51,2024-11-26 23:59:59.999,1691253
2024-11-27,613.5,646.75,607.79,644.14,2024-11-27 23:59:59.999,1463772
2024-11-28,644.15,664.68,639.79,653.83,2024-11-28 23:59:59.999,1584912
2024-11-29,653.84,663.8,648.42,654.67,2024-11-29 23:59:59.999,1180985
2024-11-30,654.67,677.2,648.0,653.43,2024-11-30 23:59:59.999,1370197
2024-12-01,653.44,664.17,645.16,655.99,2024-12-01 23:59:59.999,1206704
2024-12-02,656.0,667.2,627.99,647.82,2024-12-02 23:59:59.999,1857659
2024-12-03,647.83,750.01,622.85,734.64,2024-12-03 23:59:59.999,2481338
2024-12-04,734.64,793.86,720.0,739.53,2024-12-04 23:59:59.999,3385203
2024-12-05,739.54,739.9,690.0,717.1,2024-12-05 23:59:59.999,2206192
2024-12-06,717.1,745.93,705.06,730.22,2024-12-06 23:59:59.999,1495972
2024-12-07,730.22,761.0,729.69,749.72,2024-12-07 23:59:59.999,1244934
2024-12-08,749.71,757.26,727.47,742.0,2024-12-08 23:59:59.999,1046084
2024-12-09,742.0,742.5,642.0,689.19,2024-12-09 23:59:59.999,2260664
2024-12-10,689.2,704.92,649.13,676.8,2024-12-10 23:59:59.999,2146483
2024-12-11,676.8,713.0,658.54,711.21,2024-12-11 23:59:59.999,1217954
2024-12-12,711.2,725.61,699.36,705.77,2024-12-12 23:59:59.999,1423605
2024-12-13,705.77,729.88,696.8,725.72,2024-12-13 23:59:59.999,1149982
2024-12-14,725.73,732.11,705.01,715.79,2024-12-14 23:59:59.999,1010826
2024-12-15,715.8,724.08,702.66,718.87,2024-12-15 23:59:59.999,1024397
2024-12-16,718.87,730.0,704.16,720.58,2024-12-16 23:59:59.999,1382058
2024-12-17,720.58,737.37,712.24,717.69,2024-12-17 23:59:59.999,1442171
2024-12-18,717.7,722.0,681.0,686.38,2024-12-18 23:59:59.999,1405247
2024-12-19,686.39,705.57,648.63,665.62,2024-12-19 23:59:59.999,1697188
2024-12-20,665.61,680.58,618.69,678.6,2024-12-20 23:59:59.999,1975278
2024-12-21,678.6,693.39,652.0,663.49,2024-12-21 23:59:59.999,1047124
2024-12-22,663.5,669.71,639.37,649.77,2024-12-22 23:59:59.999,818883
2024-12-23,649.77,698.5,638.1,694.16,2024-12-23 23:59:59.999,1250928
2024-12-24,694.16,699.0,682.68,696.9,2024-12-24 23:59:59.999,801176
2024-12-25,696.89,713.28,695.94,702.72,2024-12-25 23:59:59.999,619252
2024-12-26,702.71,719.99,683.0,689.4,2024-12-26 23:59:59.999,983804
2024-12-27,689.4,718.88,685.73,691.85,2024-12-27 23:59:59.999,994784
2024-12-28,691.86,731.24,691.3,722.13,2024-12-28 23:59:59.999,873546
2024-12-29,722.13,724.7,690.0,694.71,2024-12-29 23:59:59.999,611981
2024-12-30,694.71,712.2,687.75,705.36,2024-12-30 23:59:59.999,862172
2024-12-31,705.35,714.99,698.48,702.3,2024-12-31 23:59:59.999,685689
2025-01-01,702.31,711.5,700.3,707.84,2025-01-01 23:59:59.999,450993
2025-01-02,707.84,715.8,698.04,706.25,2025-01-02 23:59:59.999,715222
2025-01-03,706.24,715.69,697.03,714.88,2025-01-03 23:59:59.999,703090
2025-01-04,714.87,721.84,707.82,713.41,2025-01-04 23:59:59.999,477042
2025-01-05,713.41,713.93,702.51,709.29,2025-01-05 23:59:59.999,357365
2025-01-06,709.29,745.29,705.91,729.42,2025-01-06 23:59:59.999,797928
2025-01-07,729.42,733.33,691.2,698.01,2025-01-07 23:59:59.999,1160929
2025-01-08,698.0,707.46,674.72,696.03,2025-01-08 23:59:59.999,1190705
2025-01-09,696.03,701.72,675.12,685.48,2025-01-09 23:59:59.999,939316
2025-01-10,685.47,700.69,683.18,693.21,2025-01-10 23:59:59.999,738587
2025-01-11,693.21,701.47,690.39,696.7,2025-01-11 23:59:59.999,334776
2025-01-12,696.71,698.63,689.8,693.34,2025-01-12 23:59:59.999,300207
2025-01-13,693.35,700.0,660.0,688.64,2025-01-13 23:59:59.999,1119948
2025-01-14,688.64,699.97,686.3,698.89,2025-01-14 23:59:59.999,486074
2025-01-15,698.89,715.0,688.45,714.59,2025-01-15 23:59:59.999,792835
2025-01-16,714.59,717.5,700.5,708.1,2025-01-16 23:59:59.999,799246
2025-01-17,708.1,729.97,708.1,721.76,2025-01-17 23:59:59.999,802129
2025-01-18,721.76,723.32,695.0,709.52,2025-01-18 23:59:59.999,837865
2025-01-19,709.52,714.6,676.0,683.19,2025-01-19 23:59:59.999,1623738
2025-01-20,683.2,709.38,671.0,682.51,2025-01-20 23:59:59.999,2049759
2025-01-21,682.51,697.0,675.01,692.21,2025-01-21 23:59:59.999,1220430
2025-01-22,692.21,704.13,689.93,695.52,2025-01-22 23:59:59.999,778968
2025-01-23,695.52,697.65,680.26,689.74,2025-01-23 23:59:59.999,1136767
2025-01-24,689.73,691.31,678.75,680.45,2025-01-24 23:59:59.999,722265
2025-01-25,680.45,689.56,677.68,686.4,2025-01-25 23:59:59.999,398257
2025-01-26,686.4,690.82,664.64,667.37,2025-01-26 23:59:59.999,468081
2025-01-27,667.36,680.53,637.79,679.74,2025-01-27 23:59:59.999,1736427
2025-01-28,679.75,682.88,659.4,661.29,2025-01-28 23:59:59.999,698982
2025-01-29,661.28,680.01,659.37,667.97,2025-01-29 23:59:59.999,829325
2025-01-30,667.97,682.99,666.0,677.53,2025-01-30 23:59:59.999,458024
2025-01-31,677.53,689.44,673.5,677.47,2025-01-31 23:59:59.999,578966
2025-02-01,677.48,681.56,650.73,652.94,2025-02-01 23:59:59.999,572608
2025-02-02,652.94,663.22,600.0,617.8,2025-02-02 23:59:59.999,2193785
2025-02-03,617.8,619.19,500.0,617.21,2025-02-03 23:59:59.999,4325820
2025-02-04,617.21,619.24,557.88,572.69,2025-02-04 23:59:59.999,1769343
2025-02-05,572.69,580.0,561.22,569.55,2025-02-05 23:59:59.999,925294
2025-02-06,569.55,589.99,568.87,571.72,2025-02-06 23:59:59.999,1102386
2025-02-07,571.71,589.9,570.58,577.71,2025-02-07 23:59:59.999,857222
2025-02-08,577.7,633.73,573.62,612.39,2025-02-08 23:59:59.999,1061209
2025-02-09,612.39,648.13,602.4,615.81,2025-02-09 23:59:59.999,1655609
2025-02-10,615.81,622.42,596.24,618.65,2025-02-10 23:59:59.999,1383830
2025-02-11,618.65,646.94,615.08,642.11,2025-02-11 23:59:59.999,1641560
2025-02-12,642.12,705.48,626.88,696.93,2025-02-12 23:59:59.999,2332162
2025-02-13,696.92,732.0,658.28,664.72,2025-02-13 23:59:59.999,4414763
2025-02-14,664.73,684.86,652.0,659.71,2025-02-14 23:59:59.999,1781548
2025-02-15,659.72,671.43,653.46,662.21,2025-02-15 23:59:59.999,994231
2025-02-16,662.21,686.04,653.11,673.1,2025-02-16 23:59:59.999,1291598
2025-02-17,673.1,682.29,657.99,667.51,2025-02-17 23:59:59.999,1237030
2025-02-18,667.52,668.3,629.65,648.18,2025-02-18 23:59:59.999,1391692
2025-02-19,648.19,664.44,636.99,653.38,2025-02-19 23:59:59.999,1191211
2025-02-20,653.38,659.03,645.88,656.36,2025-02-20 23:59:59.999,881876
2025-02-21,656.36,668.5,635.0,647.47,2025-02-21 23:59:59.999,1188753
2025-02-22,647.47,679.9,645.21,668.57,2025-02-22 23:59:59.999,943929
2025-02-23,668.57,671.1,648.49,658.42,2025-02-23 23:59:59.999,575895
2025-02-24,658.41,659.56,610.6,614.2,2025-02-24 23:59:59.999,1455350
2025-02-25,614.19,628.7,586.0,623.49,2025-02-25 23:59:59.999,2577232
2025-02-26,623.49,632.14,594.07,611.57,2025-02-26 23:59:59.999,1692118
2025-02-27,611.57,619.77,595.84,605.41,2025-02-27 23:59:59.999,1226636
2025-02-28,605.41,606.33,559.71,588.07,2025-02-28 23:59:59.999,2432030
2025-03-01,588.07,609.48,586.4,607.93,2025-03-01 23:59:59.999,907408
2025-03-02,607.94,635.01,601.5,623.94,2025-03-02 23:59:59.999,1562454
2025-03-03,623.94,624.36,567.5,576.1,2025-03-03 23:59:59.999,1973288
2025-03-04,576.09,588.75,546.83,584.01,2025-03-04 23:59:59.999,2272449
2025-03-05,584.01,606.06,580.57,598.24,2025-03-05 23:59:59.999,1100570
2025-03-06,598.25,612.9,589.2,596.5,2025-03-06 23:59:59.999,988783
2025-03-07,596.49,610.2,577.23,594.77,2025-03-07 23:59:59.999,1444209
2025-03-08,594.77,602.77,590.11,593.1,2025-03-08 23:59:59.999,584699
2025-03-09,593.1,593.1,550.2,554.65,2025-03-09 23:59:59.999,1116177
2025-03-10,554.65,573.4,523.01,531.49,2025-03-10 23:59:59.999,1870843
2025-03-11,531.49,566.0,507.0,551.61,2025-03-11 23:59:59.999,2542958
2025-03-12,551.61,574.95,544.63,569.87,2025-03-12 23:59:59.999,1256293
2025-03-13,569.87,613.71,567.99,579.8,2025-03-13 23:59:59.999,1747273
2025-03-14,579.8,589.81,576.61,587.76,2025-03-14 23:59:59.999,762657
2025-03-15,587.76,619.96,587.49,619.83,2025-03-15 23:59:59.999,782849
2025-03-16,619.82,622.8,593.06,602.2,2025-03-16 23:59:59.999,894863
2025-03-17,602.21,643.72,602.04,631.69,2025-03-17 23:59:59.999,1356953
2025-03-18,631.68,643.33,620.28,627.81,2025-03-18 23:59:59.999,1122369
2025-03-19,627.81,628.2,604.36,618.7,2025-03-19 23:59:59.999,1063862
2025-03-20,618.71,637.75,616.55,630.47,2025-03-20 23:59:59.999,1595124
2025-03-21,630.47,637.8,624.92,635.17,2025-03-21 23:59:59.999,898550
2025-03-22,635.16,636.1,623.79,627.01,2025-03-22 23:59:59.999,553359
2025-03-23,627.01,629.14,619.5,623.79,2025-03-23 23:59:59.999,554919
2025-03-24,623.8,639.5,618.0,637.08,2025-03-24 23:59:59.999,946889
2025-03-25,637.08,644.88,627.05,629.82,2025-03-25 23:59:59.999,1145565
2025-03-26,629.82,634.01,615.3,617.99,2025-03-26 23:59:59.999,598142
2025-03-27,618.0,642.5,617.2,637.36,2025-03-27 23:59:59.999,1409175
2025-03-28,637.36,637.51,616.0,619.81,2025-03-28 23:59:59.999,815115
2025-03-29,619.81,623.84,596.97,602.99,2025-03-29 23:59:59.999,821221
2025-03-30,603.0,613.37,593.58,602.2,2025-03-30 23:59:59.999,645314
2025-03-31,602.2,608.89,587.26,604.81,2025-03-31 23:59:59.999,884465
2025-04-01,604.81,618.54,604.46,611.13,2025-04-01 23:59:59.999,1089355
2025-04-02,611.12,614.0,584.85,590.68,2025-04-02 23:59:59.999,1295784
2025-04-03,590.67,610.58,578.46,592.67,2025-04-03 23:59:59.999,1371430
2025-04-04,592.68,600.0,585.0,597.71,2025-04-04 23:59:59.999,810433
2025-04-05,597.71,599.0,588.71,593.13,2025-04-05 23:59:59.999,380314
2025-04-06,593.13,593.78,544.17,555.54,2025-04-06 23:59:59.999,1118055
2025-04-07,555.55,567.6,520.0,554.6,2025-04-07 23:59:59.999,2220788
2025-04-08,554.6,566.0,547.64,553.72,2025-04-08 23:59:59.999,1049822
2025-04-09,553.72,585.97,534.3,582.32,2025-04-09 23:59:59.999,1609476
2025-04-10,582.32,583.58,566.17,578.03,2025-04-10 23:59:59.999,1138171
2025-04-11,578.03,590.36,575.7,585.93,2025-04-11 23:59:59.999,606797
2025-04-12,585.93,600.48,584.0,597.29,2025-04-12 23:59:59.999,557934
2025-04-13,597.3,598.67,580.32,584.28,2025-04-13 23:59:59.999,690159
2025-04-14,584.29,593.1,583.14,584.54,2025-04-14 23:59:59.999,734997
2025-04-15,584.53,590.84,579.38,579.52,2025-04-15 23:59:59.999,536522
2025-04-16,579.52,587.0,576.0,582.8,2025-04-16 23:59:59.999,657295
2025-04-17,582.8,592.97,581.0,590.49,2025-04-17 23:59:59.999,484906
2025-04-18,590.5,596.08,587.08,591.71,2025-04-18 23:59:59.999,437839
2025-04-19,591.7,594.49,587.7,591.73,2025-04-19 23:59:59.999,302829
2025-04-20,591.74,595.23,587.5,592.77,2025-04-20 23:59:59.999,355346
2025-04-21,592.77,608.52,592.53,597.34,2025-04-21 23:59:59.999,606843
2025-04-22,597.32,619.9,595.0,618.51,2025-04-22 23:59:59.999,720292
2025-04-23,618.5,619.99,601.38,605.71,2025-04-23 23:59:59.999,931184
2025-04-24,605.72,606.78,592.59,601.55,2025-04-24 23:59:59.999,688342
2025-04-25,601.56,610.35,597.2,599.91,2025-04-25 23:59:59.999,804129
2025-04-26,599.9,609.25,599.34,607.23,2025-04-26 23:59:59.999,496928
2025-04-27,607.23,608.68,597.0,603.46,2025-04-27 23:59:59.999,445823
2025-04-28,603.46,608.27,598.2,606.16,2025-04-28 23:59:59.999,558813
2025-04-29,606.16,610.75,598.1,601.0,2025-04-29 23:59:59.999,618674
2025-04-30,601.0,604.44,591.42,599.88,2025-04-30 23:59:59.999,579043
2025-05-01,599.88,605.28,598.14,599.63,2025-05-01 23:59:59.999,462918
2025-05-02,599.64,603.61,595.12,600.69,2025-05-02 23:59:59.999,400361
2025-05-03,600.69,601.2,595.23,599.36,2025-05-03 23:59:59.999,302618
