open_time,open,high,low,close,close_time,number_of_trades
2019-06-28 12:00:00,0.41506,0.4272,0.40823,0.4261,2019-06-28 23:59:59.999,58250
2019-06-29 00:00:00,0.426,0.42611,0.40392,0.419,2019-06-29 11:59:59.999,64933
2019-06-29 12:00:00,0.41916,0.43,0.4114,0.4262,2019-06-29 23:59:59.999,72255
2019-06-30 00:00:00,0.42597,0.42859,0.409,0.41414,2019-06-30 11:59:59.999,58683
2019-06-30 12:00:00,0.41407,0.41587,0.3954,0.3962,2019-06-30 23:59:59.999,67782
2019-07-01 00:00:00,0.39637,0.42298,0.392,0.40687,2019-07-01 11:59:59.999,67698
2019-07-01 12:00:00,0.40675,0.4117,0.38804,0.40691,2019-07-01 23:59:59.999,70865
2019-07-02 00:00:00,0.40694,0.41125,0.38386,0.38908,2019-07-02 11:59:59.999,62113
2019-07-02 12:00:00,0.38884,0.40188,0.38741,0.39794,2019-07-02 23:59:59.999,54981
2019-07-03 00:00:00,0.39787,0.40666,0.3934,0.39548,2019-07-03 11:59:59.999,48025
2019-07-03 12:00:00,0.39548,0.40569,0.39455,0.40456,2019-07-03 23:59:59.999,42475
2019-07-04 00:00:00,0.40458,0.4052,0.3896,0.39117,2019-07-04 11:59:59.999,43819
2019-07-04 12:00:00,0.39115,0.395,0.385,0.38723,2019-07-04 23:59:59.999,42144
2019-07-05 00:00:00,0.38722,0.38825,0.37325,0.38309,2019-07-05 11:59:59.999,46957
2019-07-05 12:00:00,0.38314,0.38379,0.37617,0.37881,2019-07-05 23:59:59.999,37066
2019-07-06 00:00:00,0.3787,0.3855,0.37826,0.38117,2019-07-06 11:59:59.999,32583
2019-07-06 12:00:00,0.38101,0.4099,0.3796,0.39031,2019-07-06 23:59:59.999,67285
2019-07-07 00:00:00,0.39031,0.4007,0.38683,0.39722,2019-07-07 11:59:59.999,37652
2019-07-07 12:00:00,0.39729,0.39823,0.38728,0.39651,2019-07-07 23:59:59.999,42441
2019-07-08 00:00:00,0.39651,0.39777,0.39114,0.39528,2019-07-08 11:59:59.999,35731
2019-07-08 12:00:00,0.39525,0.403,0.39376,0.40073,2019-07-08 23:59:59.999,42491
2019-07-09 00:00:00,0.40072,0.40725,0.38875,0.39461,2019-07-09 11:59:59.999,59488
2019-07-09 12:00:00,0.39456,0.397,0.38931,0.39362,2019-07-09 23:59:59.999,34493
2019-07-10 00:00:00,0.39361,0.39646,0.3921,0.39211,2019-07-10 11:59:59.999,39093
2019-07-10 12:00:00,0.39211,0.39302,0.34502,0.36154,2019-07-10 23:59:59.999,105270
2019-07-11 00:00:00,0.36141,0.36285,0.32004,0.33507,2019-07-11 11:59:59.999,87782
2019-07-11 12:00:00,0.33507,0.33852,0.31574,0.32875,2019-07-11 23:59:59.999,73792
2019-07-12 00:00:00,0.32888,0.34988,0.31968,0.34626,2019-07-12 11:59:59.999,67321
2019-07-12 12:00:00,0.3463,0.3485,0.33611,0.34336,2019-07-12 23:59:59.999,48092
2019-07-13 00:00:00,0.34336,0.34439,0.32758,0.3306,2019-07-13 11:59:59.999,44523
2019-07-13 12:00:00,0.33059,0.33752,0.32359,0.33206,2019-07-13 23:59:59.999,44802
2019-07-14 00:00:00,0.33214,0.33549,0.3124,0.31631,2019-07-14 11:59:59.999,50789
2019-07-14 12:00:00,0.3161,0.31769,0.2992,0.30366,2019-07-14 23:59:59.999,81654
2019-07-15 00:00:00,0.30366,0.31725,0.29474,0.31306,2019-07-15 11:59:59.999,84661
2019-07-15 12:00:00,0.31307,0.32376,0.30697,0.31287,2019-07-15 23:59:59.999,74756
2019-07-16 00:00:00,0.31287,0.32032,0.30652,0.31148,2019-07-16 11:59:59.999,50002
2019-07-16 12:00:00,0.31147,0.31159,0.286,0.29543,2019-07-16 23:59:59.999,112251
2019-07-17 00:00:00,0.29545,0.30363,0.29264,0.29914,2019-07-17 11:59:59.999,68066
2019-07-17 12:00:00,0.29909,0.32365,0.29716,0.31032,2019-07-17 23:59:59.999,99443
2019-07-18 00:00:00,0.31032,0.31919,0.30679,0.31555,2019-07-18 11:59:59.999,54985
2019-07-18 12:00:00,0.31558,0.327,0.30257,0.32035,2019-07-18 23:59:59.999,82015
2019-07-19 00:00:00,0.32035,0.32215,0.31101,0.31322,2019-07-19 11:59:59.999,45248
2019-07-19 12:00:00,0.31323,0.32033,0.30959,0.3188,2019-07-19 23:59:59.999,45494
2019-07-20 00:00:00,0.3187,0.333,0.31818,0.32718,2019-07-20 11:59:59.999,44049
2019-07-20 12:00:00,0.32714,0.34094,0.32575,0.33279,2019-07-20 23:59:59.999,46542
2019-07-21 00:00:00,0.33269,0.33501,0.32581,0.32886,2019-07-21 11:59:59.999,34869
2019-07-21 12:00:00,0.32888,0.33196,0.32053,0.33075,2019-07-21 23:59:59.999,40988
2019-07-22 00:00:00,0.33059,0.33259,0.3214,0.32609,2019-07-22 11:59:59.999,31646
2019-07-22 12:00:00,0.32608,0.32639,0.3157,0.32111,2019-07-22 23:59:59.999,41688
2019-07-23 00:00:00,0.32135,0.32135,0.30883,0.31344,2019-07-23 11:59:59.999,37749
2019-07-23 12:00:00,0.31348,0.31648,0.30572,0.30891,2019-07-23 23:59:59.999,39078
2019-07-24 00:00:00,0.30877,0.31133,0.30251,0.3085,2019-07-24 11:59:59.999,37606
2019-07-24 12:00:00,0.3085,0.31905,0.30802,0.31548,2019-07-24 23:59:59.999,41233
2019-07-25 00:00:00,0.31547,0.323,0.31474,0.31905,2019-07-25 11:59:59.999,35790
2019-07-25 12:00:00,0.31899,0.32085,0.31117,0.31335,2019-07-25 23:59:59.999,30664
2019-07-26 00:00:00,0.31332,0.318,0.307,0.3161,2019-07-26 11:59:59.999,29871
2019-07-26 12:00:00,0.31603,0.32514,0.31404,0.32303,2019-07-26 23:59:59.999,32975
2019-07-27 00:00:00,0.32303,0.32621,0.3067,0.30958,2019-07-27 11:59:59.999,40291
2019-07-27 12:00:00,0.30941,0.31244,0.3054,0.30965,2019-07-27 23:59:59.999,35304
2019-07-28 00:00:00,0.30966,0.31277,0.30584,0.31112,2019-07-28 11:59:59.999,23426
2019-07-28 12:00:00,0.3112,0.31478,0.3,0.31218,2019-07-28 23:59:59.999,30962
2019-07-29 00:00:00,0.31217,0.31478,0.3068,0.30821,2019-07-29 11:59:59.999,27265
2019-07-29 12:00:00,0.30819,0.3125,0.306,0.31004,2019-07-29 23:59:59.999,27285
2019-07-30 00:00:00,0.31004,0.31997,0.30665,0.31709,2019-07-30 11:59:59.999,29943
2019-07-30 12:00:00,0.31692,0.32213,0.31478,0.31823,2019-07-30 23:59:59.999,29997
2019-07-31 00:00:00,0.31811,0.32079,0.31658,0.31989,2019-07-31 11:59:59.999,24999
2019-07-31 12:00:00,0.31989,0.32348,0.3151,0.31959,2019-07-31 23:59:59.999,35738
2019-08-01 00:00:00,0.3195,0.3199,0.3114,0.31231,2019-08-01 11:59:59.999,28294
2019-08-01 12:00:00,0.31234,0.31731,0.31166,0.31575,2019-08-01 23:59:59.999,29912
2019-08-02 00:00:00,0.31554,0.31785,0.31329,0.31508,2019-08-02 11:59:59.999,23001
2019-08-02 12:00:00,0.31508,0.31548,0.30836,0.31178,2019-08-02 23:59:59.999,29618
2019-08-03 00:00:00,0.3117,0.31588,0.31091,0.31495,2019-08-03 11:59:59.999,28016
2019-08-03 12:00:00,0.31495,0.31747,0.31409,0.31596,2019-08-03 23:59:59.999,24145
2019-08-04 00:00:00,0.31595,0.317,0.31181,0.31555,2019-08-04 11:59:59.999,22838
2019-08-04 12:00:00,0.31555,0.32298,0.31485,0.31813,2019-08-04 23:59:59.999,35010
2019-08-05 00:00:00,0.31823,0.331,0.31798,0.32707,2019-08-05 11:59:59.999,50633
2019-08-05 12:00:00,0.32719,0.32825,0.3207,0.32242,2019-08-05 23:59:59.999,34043
2019-08-06 00:00:00,0.32232,0.32421,0.314,0.31649,2019-08-06 11:59:59.999,42568
2019-08-06 12:00:00,0.3165,0.31678,0.308,0.3116,2019-08-06 23:59:59.999,32369
2019-08-07 00:00:00,0.3116,0.31688,0.30974,0.31266,2019-08-07 11:59:59.999,33879
2019-08-07 12:00:00,0.31277,0.31411,0.30694,0.31109,2019-08-07 23:59:59.999,38039
2019-08-08 00:00:00,0.31093,0.31204,0.30501,0.30657,2019-08-08 11:59:59.999,33524
2019-08-08 12:00:00,0.30649,0.30944,0.30452,0.30825,2019-08-08 23:59:59.999,31862
2019-08-09 00:00:00,0.30823,0.30921,0.2959,0.29756,2019-08-09 11:59:59.999,34329
2019-08-09 12:00:00,0.29752,0.3,0.2901,0.29649,2019-08-09 23:59:59.999,33263
2019-08-10 00:00:00,0.2965,0.30562,0.293,0.29353,2019-08-10 11:59:59.999,34912
2019-08-10 12:00:00,0.2933,0.30295,0.29237,0.29918,2019-08-10 23:59:59.999,29348
2019-08-11 00:00:00,0.29907,0.30281,0.29501,0.2993,2019-08-11 11:59:59.999,24589
2019-08-11 12:00:00,0.29942,0.30605,0.29852,0.30316,2019-08-11 23:59:59.999,25283
2019-08-12 00:00:00,0.30316,0.30536,0.298,0.29971,2019-08-12 11:59:59.999,20752
2019-08-12 12:00:00,0.29975,0.302,0.29847,0.3006,2019-08-12 23:59:59.999,19540
2019-08-13 00:00:00,0.3006,0.30129,0.29584,0.29808,2019-08-13 11:59:59.999,20807
2019-08-13 12:00:00,0.29812,0.29869,0.29295,0.298,2019-08-13 23:59:59.999,27685
2019-08-14 00:00:00,0.29795,0.29864,0.29293,0.29434,2019-08-14 11:59:59.999,25504
2019-08-14 12:00:00,0.29442,0.29469,0.243,0.26353,2019-08-14 23:59:59.999,90943
2019-08-15 00:00:00,0.26346,0.2707,0.2615,0.26574,2019-08-15 11:59:59.999,18453
2019-08-15 12:00:00,0.26574,0.26836,0.25875,0.26378,2019-08-15 23:59:59.999,42548
2019-08-16 00:00:00,0.26392,0.26526,0.25395,0.26019,2019-08-16 11:59:59.999,39028
2019-08-16 12:00:00,0.26005,0.26359,0.25852,0.26047,2019-08-16 23:59:59.999,31424
2019-08-17 00:00:00,0.26029,0.26953,0.25648,0.26553,2019-08-17 11:59:59.999,38132
2019-08-17 12:00:00,0.26557,0.26646,0.26143,0.26546,2019-08-17 23:59:59.999,25259
2019-08-18 00:00:00,0.26535,0.28617,0.26353,0.2817,2019-08-18 11:59:59.999,37305
2019-08-18 12:00:00,0.2817,0.2919,0.27854,0.2832,2019-08-18 23:59:59.999,35564
2019-08-19 00:00:00,0.28321,0.29035,0.2785,0.28504,2019-08-19 11:59:59.999,29218
2019-08-19 12:00:00,0.28495,0.28538,0.27558,0.28202,2019-08-19 23:59:59.999,31639
2019-08-20 00:00:00,0.28195,0.28234,0.2696,0.275,2019-08-20 11:59:59.999,29351
2019-08-20 12:00:00,0.275,0.27539,0.27141,0.27432,2019-08-20 23:59:59.999,23057
2019-08-21 00:00:00,0.27432,0.27448,0.26215,0.26444,2019-08-21 11:59:59.999,29550
2019-08-21 12:00:00,0.26449,0.2684,0.25871,0.26589,2019-08-21 23:59:59.999,29795
2019-08-22 00:00:00,0.26589,0.26726,0.26028,0.26586,2019-08-22 11:59:59.999,29030
2019-08-22 12:00:00,0.26585,0.27419,0.26515,0.27039,2019-08-22 23:59:59.999,45072
2019-08-23 00:00:00,0.27038,0.2735,0.26727,0.2715,2019-08-23 11:59:59.999,26604
2019-08-23 12:00:00,0.27143,0.27815,0.27103,0.27664,2019-08-23 23:59:59.999,27234
2019-08-24 00:00:00,0.27663,0.27726,0.2637,0.26798,2019-08-24 11:59:59.999,27585
2019-08-24 12:00:00,0.2679,0.27427,0.2662,0.27137,2019-08-24 23:59:59.999,21464
2019-08-25 00:00:00,0.27149,0.27602,0.26792,0.27368,2019-08-25 11:59:59.999,22220
2019-08-25 12:00:00,0.27361,0.276,0.26597,0.26954,2019-08-25 23:59:59.999,29460
2019-08-26 00:00:00,0.26961,0.27969,0.26704,0.27062,2019-08-26 11:59:59.999,30835
2019-08-26 12:00:00,0.27065,0.27289,0.2671,0.27051,2019-08-26 23:59:59.999,24267
2019-08-27 00:00:00,0.27051,0.27055,0.2665,0.26807,2019-08-27 11:59:59.999,21563
2019-08-27 12:00:00,0.26807,0.27065,0.26513,0.26954,2019-08-27 23:59:59.999,17167
2019-08-28 00:00:00,0.26955,0.26974,0.2653,0.26669,2019-08-28 11:59:59.999,11477
2019-08-28 12:00:00,0.26669,0.26772,0.24765,0.25629,2019-08-28 23:59:59.999,37931
2019-08-29 00:00:00,0.25614,0.25633,0.247,0.2525,2019-08-29 11:59:59.999,28918
2019-08-29 12:00:00,0.25256,0.26264,0.248,0.25698,2019-08-29 23:59:59.999,37738
2019-08-30 00:00:00,0.25712,0.2576,0.25231,0.25551,2019-08-30 11:59:59.999,25594
2019-08-30 12:00:00,0.25551,0.2569,0.25199,0.25539,2019-08-30 23:59:59.999,22345
2019-08-31 00:00:00,0.25541,0.2578,0.25463,0.25676,2019-08-31 11:59:59.999,19247
2019-08-31 12:00:00,0.25679,0.26047,0.25288,0.25747,2019-08-31 23:59:59.999,21581
2019-09-01 00:00:00,0.25747,0.25891,0.25435,0.25445,2019-09-01 11:59:59.999,17213
2019-09-01 12:00:00,0.25453,0.2575,0.25,0.25593,2019-09-01 23:59:59.999,22356
2019-09-02 00:00:00,0.25596,0.25618,0.25295,0.25504,2019-09-02 11:59:59.999,18431
2019-09-02 12:00:00,0.25515,0.26428,0.25388,0.2606,2019-09-02 23:59:59.999,36244
2019-09-03 00:00:00,0.2606,0.26191,0.25751,0.25965,2019-09-03 11:59:59.999,27692
2019-09-03 12:00:00,0.25964,0.267,0.25924,0.26242,2019-09-03 23:59:59.999,31576
2019-09-04 00:00:00,0.26252,0.26282,0.25826,0.25893,2019-09-04 11:59:59.999,25530
2019-09-04 12:00:00,0.25892,0.26299,0.25598,0.25843,2019-09-04 23:59:59.999,28912
2019-09-05 00:00:00,0.25843,0.25937,0.25337,0.25533,2019-09-05 11:59:59.999,23447
2019-09-05 12:00:00,0.25537,0.257,0.25405,0.25617,2019-09-05 23:59:59.999,22799
2019-09-06 00:00:00,0.25616,0.25862,0.25456,0.25778,2019-09-06 11:59:59.999,23365
2019-09-06 12:00:00,0.25778,0.25868,0.24692,0.2511,2019-09-06 23:59:59.999,33948
2019-09-07 00:00:00,0.25115,0.25308,0.25009,0.25242,2019-09-07 11:59:59.999,23168
2019-09-07 12:00:00,0.25242,0.26285,0.252,0.25993,2019-09-07 23:59:59.999,32141
2019-09-08 00:00:00,0.25989,0.26591,0.2555,0.25938,2019-09-08 11:59:59.999,28000
2019-09-08 12:00:00,0.25951,0.26489,0.2573,0.26205,2019-09-08 23:59:59.999,30789
2019-09-09 00:00:00,0.26205,0.26423,0.25634,0.26181,2019-09-09 11:59:59.999,29750
2019-09-09 12:00:00,0.26187,0.26221,0.2571,0.25855,2019-09-09 23:59:59.999,23076
2019-09-10 00:00:00,0.25869,0.2629,0.25819,0.26079,2019-09-10 11:59:59.999,22039
2019-09-10 12:00:00,0.26083,0.26371,0.2535,0.25859,2019-09-10 23:59:59.999,24933
2019-09-11 00:00:00,0.25855,0.26092,0.25276,0.25435,2019-09-11 11:59:59.999,23701
2019-09-11 12:00:00,0.2543,0.25579,0.251,0.25519,2019-09-11 23:59:59.999,21308
2019-09-12 00:00:00,0.25515,0.2559,0.25087,0.2534,2019-09-12 11:59:59.999,19686
2019-09-12 12:00:00,0.25341,0.25686,0.25123,0.25406,2019-09-12 23:59:59.999,24972
2019-09-13 00:00:00,0.25404,0.25554,0.25132,0.25377,2019-09-13 11:59:59.999,20783
2019-09-13 12:00:00,0.2538,0.256,0.25294,0.2552,2019-09-13 23:59:59.999,21354
2019-09-14 00:00:00,0.25536,0.25641,0.25389,0.25622,2019-09-14 11:59:59.999,13925
2019-09-14 12:00:00,0.25622,0.26551,0.25609,0.26124,2019-09-14 23:59:59.999,36781
2019-09-15 00:00:00,0.26125,0.26419,0.26095,0.26299,2019-09-15 11:59:59.999,21564
2019-09-15 12:00:00,0.26299,0.26391,0.25386,0.26022,2019-09-15 23:59:59.999,19936
2019-09-16 00:00:00,0.26015,0.263,0.2597,0.26068,2019-09-16 11:59:59.999,16295
2019-09-16 12:00:00,0.2606,0.26256,0.25664,0.26098,2019-09-16 23:59:59.999,23052
2019-09-17 00:00:00,0.26103,0.26756,0.25944,0.26657,2019-09-17 11:59:59.999,27666
2019-09-17 12:00:00,0.26655,0.2985,0.26622,0.28561,2019-09-17 23:59:59.999,101283
2019-09-18 00:00:00,0.28553,0.3123,0.28493,0.30533,2019-09-18 11:59:59.999,83464
2019-09-18 12:00:00,0.30535,0.32631,0.3025,0.31344,2019-09-18 23:59:59.999,86669
2019-09-19 00:00:00,0.31344,0.31345,0.28208,0.28696,2019-09-19 11:59:59.999,86048
2019-09-19 12:00:00,0.28675,0.30699,0.28675,0.30062,2019-09-19 23:59:59.999,62885
2019-09-20 00:00:00,0.30064,0.30159,0.2881,0.29297,2019-09-20 11:59:59.999,42020
2019-09-20 12:00:00,0.29294,0.29524,0.2835,0.2936,2019-09-20 23:59:59.999,45056
2019-09-21 00:00:00,0.2936,0.298,0.28821,0.29111,2019-09-21 11:59:59.999,31910
2019-09-21 12:00:00,0.29105,0.29341,0.28625,0.28961,2019-09-21 23:59:59.999,34658
2019-09-22 00:00:00,0.28964,0.28982,0.2741,0.27867,2019-09-22 11:59:59.999,37371
2019-09-22 12:00:00,0.27872,0.28043,0.2686,0.27653,2019-09-22 23:59:59.999,32350
2019-09-23 00:00:00,0.27656,0.27721,0.26946,0.27454,2019-09-23 11:59:59.999,24360
2019-09-23 12:00:00,0.27463,0.28666,0.26601,0.26786,2019-09-23 23:59:59.999,59109
2019-09-24 00:00:00,0.26787,0.27317,0.26367,0.26815,2019-09-24 11:59:59.999,31938
2019-09-24 12:00:00,0.26811,0.26842,0.21333,0.23282,2019-09-24 23:59:59.999,129745
2019-09-25 00:00:00,0.23282,0.24374,0.23132,0.2362,2019-09-25 11:59:59.999,59033
2019-09-25 12:00:00,0.23619,0.24953,0.23403,0.2457,2019-09-25 23:59:59.999,53478
2019-09-26 00:00:00,0.24567,0.25,0.2405,0.24663,2019-09-26 11:59:59.999,23378
2019-09-26 12:00:00,0.24661,0.24823,0.22775,0.2422,2019-09-26 23:59:59.999,50951
2019-09-27 00:00:00,0.2423,0.24462,0.2358,0.23739,2019-09-27 11:59:59.999,31873
2019-09-27 12:00:00,0.23735,0.248,0.23296,0.24208,2019-09-27 23:59:59.999,29859
2019-09-28 00:00:00,0.24209,0.24433,0.23986,0.24064,2019-09-28 11:59:59.999,20654
2019-09-28 12:00:00,0.24057,0.244,0.238,0.24163,2019-09-28 23:59:59.999,19955
2019-09-29 00:00:00,0.24165,0.24229,0.23649,0.23699,2019-09-29 11:59:59.999,15558
2019-09-29 12:00:00,0.23699,0.24261,0.23427,0.24024,2019-09-29 23:59:59.999,24643
2019-09-30 00:00:00,0.24024,0.2614,0.2354,0.25876,2019-09-30 11:59:59.999,55189
2019-09-30 12:00:00,0.25875,0.26192,0.24954,0.2566,2019-09-30 23:59:59.999,49571
2019-10-01 00:00:00,0.25659,0.261,0.2522,0.25534,2019-10-01 11:59:59.999,35546
2019-10-01 12:00:00,0.25534,0.25686,0.24441,0.24788,2019-10-01 23:59:59.999,42216
2019-10-02 00:00:00,0.24787,0.24901,0.24421,0.24655,2019-10-02 11:59:59.999,22495
2019-10-02 12:00:00,0.24656,0.25481,0.24483,0.25247,2019-10-02 23:59:59.999,32484
2019-10-03 00:00:00,0.25248,0.25305,0.2458,0.2469,2019-10-03 11:59:59.999,16773
2019-10-03 12:00:00,0.24687,0.24987,0.24159,0.24674,2019-10-03 23:59:59.999,24883
2019-10-04 00:00:00,0.24687,0.25391,0.2445,0.2525,2019-10-04 11:59:59.999,24503
2019-10-04 12:00:00,0.25248,0.25664,0.2509,0.25243,2019-10-04 23:59:59.999,29616
2019-10-05 00:00:00,0.2525,0.25513,0.25023,0.25163,2019-10-05 11:59:59.999,23489
2019-10-05 12:00:00,0.25168,0.2566,0.24671,0.25325,2019-10-05 23:59:59.999,34392
2019-10-06 00:00:00,0.25325,0.25509,0.25066,0.25332,2019-10-06 11:59:59.999,25175
2019-10-06 12:00:00,0.2533,0.25634,0.2506,0.25552,2019-10-06 23:59:59.999,32500
2019-10-07 00:00:00,0.25551,0.27896,0.25333,0.27504,2019-10-07 11:59:59.999,69237
2019-10-07 12:00:00,0.27504,0.28114,0.2728,0.27592,2019-10-07 23:59:59.999,57606
2019-10-08 00:00:00,0.27584,0.28548,0.27305,0.27488,2019-10-08 11:59:59.999,45654
2019-10-08 12:00:00,0.27493,0.27965,0.27062,0.2774,2019-10-08 23:59:59.999,39031
2019-10-09 00:00:00,0.2774,0.28209,0.27358,0.28006,2019-10-09 11:59:59.999,36823
2019-10-09 12:00:00,0.28007,0.28693,0.27745,0.28082,2019-10-09 23:59:59.999,50865
2019-10-10 00:00:00,0.28089,0.28168,0.26455,0.27104,2019-10-10 11:59:59.999,39336
2019-10-10 12:00:00,0.27104,0.27378,0.26742,0.27021,2019-10-10 23:59:59.999,29282
2019-10-11 00:00:00,0.27021,0.27485,0.26431,0.26699,2019-10-11 11:59:59.999,40617
2019-10-11 12:00:00,0.26695,0.27205,0.26601,0.26743,2019-10-11 23:59:59.999,28543
2019-10-12 00:00:00,0.26741,0.27729,0.26712,0.27256,2019-10-12 11:59:59.999,33310
2019-10-12 12:00:00,0.27257,0.27534,0.27052,0.27226,2019-10-12 23:59:59.999,26883
2019-10-13 00:00:00,0.27232,0.28123,0.27109,0.27803,2019-10-13 11:59:59.999,34613
2019-10-13 12:00:00,0.27806,0.28138,0.27321,0.27726,2019-10-13 23:59:59.999,34056
2019-10-14 00:00:00,0.27729,0.29323,0.27641,0.28889,2019-10-14 11:59:59.999,50521
2019-10-14 12:00:00,0.28887,0.29779,0.28563,0.29727,2019-10-14 23:59:59.999,51979
2019-10-15 00:00:00,0.29722,0.299,0.28781,0.29187,2019-10-15 11:59:59.999,46060
2019-10-15 12:00:00,0.29184,0.29525,0.283,0.28859,2019-10-15 23:59:59.999,49190
2019-10-16 00:00:00,0.28859,0.29219,0.28489,0.28602,2019-10-16 11:59:59.999,37612
2019-10-16 12:00:00,0.28602,0.28611,0.27858,0.28331,2019-10-16 23:59:59.999,46360
2019-10-17 00:00:00,0.28334,0.29979,0.27969,0.29772,2019-10-17 11:59:59.999,53642
2019-10-17 12:00:00,0.29775,0.3038,0.29433,0.30167,2019-10-17 23:59:59.999,52385
2019-10-18 00:00:00,0.30166,0.30207,0.28433,0.29177,2019-10-18 11:59:59.999,57670
2019-10-18 12:00:00,0.29178,0.2958,0.28847,0.29404,2019-10-18 23:59:59.999,33823
2019-10-19 00:00:00,0.29404,0.29952,0.28878,0.29624,2019-10-19 11:59:59.999,36973
2019-10-19 12:00:00,0.29619,0.298,0.287,0.29145,2019-10-19 23:59:59.999,41433
2019-10-20 00:00:00,0.29144,0.29178,0.28091,0.28719,2019-10-20 11:59:59.999,42351
2019-10-20 12:00:00,0.28722,0.29615,0.28705,0.29386,2019-10-20 23:59:59.999,42355
2019-10-21 00:00:00,0.29393,0.2942,0.28826,0.29114,2019-10-21 11:59:59.999,36465
2019-10-21 12:00:00,0.29111,0.29418,0.28832,0.29187,2019-10-21 23:59:59.999,32224
2019-10-22 00:00:00,0.29186,0.30278,0.29048,0.29474,2019-10-22 11:59:59.999,45173
2019-10-22 12:00:00,0.29479,0.2967,0.28862,0.29046,2019-10-22 23:59:59.999,38365
2019-10-23 00:00:00,0.29041,0.29127,0.2855,0.28745,2019-10-23 11:59:59.999,33593
2019-10-23 12:00:00,0.28745,0.28756,0.25005,0.27306,2019-10-23 23:59:59.999,90661
2019-10-24 00:00:00,0.27307,0.27341,0.26629,0.26982,2019-10-24 11:59:59.999,41663
2019-10-24 12:00:00,0.26969,0.28,0.26967,0.27596,2019-10-24 23:59:59.999,40640
2019-10-25 00:00:00,0.27597,0.28415,0.2742,0.28228,2019-10-25 11:59:59.999,37441
2019-10-25 12:00:00,0.28228,0.3081,0.28142,0.29829,2019-10-25 23:59:59.999,98431
2019-10-26 00:00:00,0.29839,0.312,0.28601,0.29318,2019-10-26 11:59:59.999,132509
2019-10-26 12:00:00,0.29316,0.29631,0.284,0.29351,2019-10-26 23:59:59.999,54940
2019-10-27 00:00:00,0.29351,0.30213,0.28901,0.29312,2019-10-27 11:59:59.999,56979
2019-10-27 12:00:00,0.29309,0.30193,0.2923,0.29818,2019-10-27 23:59:59.999,72962
2019-10-28 00:00:00,0.29825,0.3051,0.29309,0.29929,2019-10-28 11:59:59.999,60933
2019-10-28 12:00:00,0.29939,0.2999,0.29416,0.29447,2019-10-28 23:59:59.999,47846
2019-10-29 00:00:00,0.29443,0.30284,0.29416,0.30278,2019-10-29 11:59:59.999,50301
2019-10-29 12:00:00,0.30269,0.30972,0.296,0.30192,2019-10-29 23:59:59.999,64976
2019-10-30 00:00:00,0.30192,0.30636,0.29016,0.29292,2019-10-30 11:59:59.999,56718
2019-10-30 12:00:00,0.29302,0.29621,0.29032,0.29471,2019-10-30 23:59:59.999,36961
2019-10-31 00:00:00,0.29471,0.29874,0.28777,0.29166,2019-10-31 11:59:59.999,39651
2019-10-31 12:00:00,0.29167,0.29644,0.291,0.29452,2019-10-31 23:59:59.999,39438
2019-11-01 00:00:00,0.29459,0.2946,0.28953,0.2911,2019-11-01 11:59:59.999,38939
2019-11-01 12:00:00,0.29128,0.292,0.28448,0.29146,2019-11-01 23:59:59.999,38930
2019-11-02 00:00:00,0.29148,0.29479,0.29112,0.29304,2019-11-02 11:59:59.999,28255
2019-11-02 12:00:00,0.293,0.2975,0.29142,0.29456,2019-11-02 23:59:59.999,32950
2019-11-03 00:00:00,0.29456,0.29614,0.28902,0.28973,2019-11-03 11:59:59.999,29511
2019-11-03 12:00:00,0.28971,0.29182,0.28855,0.29024,2019-11-03 23:59:59.999,27488
2019-11-04 00:00:00,0.29024,0.29469,0.2891,0.29421,2019-11-04 11:59:59.999,26522
2019-11-04 12:00:00,0.29421,0.2999,0.29262,0.29863,2019-11-04 23:59:59.999,42434
2019-11-05 00:00:00,0.29863,0.30443,0.29416,0.29905,2019-11-05 11:59:59.999,55433
2019-11-05 12:00:00,0.29905,0.30259,0.29828,0.30061,2019-11-05 23:59:59.999,34549
2019-11-06 00:00:00,0.30062,0.3024,0.2961,0.30047,2019-11-06 11:59:59.999,35133
2019-11-06 12:00:00,0.30051,0.31367,0.29759,0.31009,2019-11-06 23:59:59.999,49944
2019-11-07 00:00:00,0.31016,0.3149,0.27503,0.2879,2019-11-07 11:59:59.999,105446
2019-11-07 12:00:00,0.2879,0.2924,0.28713,0.29061,2019-11-07 23:59:59.999,43238
2019-11-08 00:00:00,0.29068,0.291,0.27607,0.27954,2019-11-08 11:59:59.999,65680
2019-11-08 12:00:00,0.27954,0.27987,0.27023,0.27547,2019-11-08 23:59:59.999,45340
2019-11-09 00:00:00,0.27546,0.28156,0.2745,0.2781,2019-11-09 11:59:59.999,29829
2019-11-09 12:00:00,0.27805,0.28017,0.2755,0.2799,2019-11-09 23:59:59.999,25132
2019-11-10 00:00:00,0.2799,0.282,0.27658,0.2789,2019-11-10 11:59:59.999,26739
2019-11-10 12:00:00,0.27891,0.284,0.27675,0.27894,2019-11-10 23:59:59.999,35559
2019-11-11 00:00:00,0.27899,0.28106,0.26935,0.27265,2019-11-11 11:59:59.999,37980
2019-11-11 12:00:00,0.27275,0.27613,0.27162,0.27423,2019-11-11 23:59:59.999,23609
2019-11-12 00:00:00,0.27423,0.27641,0.27034,0.27271,2019-11-12 11:59:59.999,29999
2019-11-12 12:00:00,0.27271,0.27499,0.2676,0.27222,2019-11-12 23:59:59.999,39680
